;; -*- coding: utf-8-mcs-er -*-
U-00022F84	𢾄	⿰&C1-4F7E;攵
U-00022F85	𢾅	⿰度攵
U-00022F86	𢾆	⿰皆攴
U-00022F87	𢾇	⿰畐攴
U-00022F88	𢾈	⿰⿱出勿攴
U-00022F89	𢾉	⿰亲攵
U-00022F8A	𢾊	⿰亭攴
U-00022F8B	𢾋	⿰炭攴
U-00022F8C	𢾌	⿰⿱臼工攴
U-00022F8D	𢾍	⿰⿱出方攴
U-00022F8E	𢾎	⿰春攴
U-00022F8F	𢾏	⿰客攴
U-00022F90	𢾐	⿰叜攴
U-00022F91	𢾑	⿰音攴
U-00022F92	𢾒	⿰⿳宀工口攴
U-00022F93	𢾓	⿰⿱白⿱𠆢&CDP-8971;攴
U-00022F94	𢾔	⿰𥄎夬
U-00022F95	𢾕	⿰⿱出方攵
U-00022F96	𢾖	⿰度攴
U-00022F97	𢾗	⿰⿱米大攵
U-00022F98	𢾘	⿱政之
U-00022F99	𢾙	⿰昜攴
U-00022F9A	𢾚	⿰音攵
U-00022F9B	𢾛	⿰亭攵
U-00022F9C	𢾜	⿰春攵
U-00022F9D	𢾝	⿰韋攵
U-00022F9E	𢾞	⿰昬攵
U-00022F9F	𢾟	⿰⿱白木攵
U-00022FA0	𢾠	⿰⿱卝冋攴
U-00022FA1	𢾡	⿰炭攵
U-00022FA2	𢾢	⿰⿱&CDP-8BB8;子攵
U-00022FA3	𢾣	⿰𣏋攵
U-00022FA4	𢾤	⿰甚攵
U-00022FA5	𢾥	⿰⿸戶目攴
U-00022FA6	𢾦	⿰乗攴
U-00022FA7	𢾧	⿰烝攴
U-00022FA8	𢾨	⿱𥝢⿸厂攴
U-00022FA9	𢾩	⿰盍攴
U-00022FAA	𢾪	⿰桑攴
U-00022FAB	𢾫	⿰蚩攴
U-00022FAC	𢾬	⿰⿱&CDP-8BAE;灰攴
U-00022FAD	𢾭	⿰尃攵
U-00022FAE	𢾮	⿰宮攴
U-00022FAF	𢾯	⿰辱攴
U-00022FB0	𢾰	⿰&CDP-8DD1;攵
U-00022FB1	𢾱	⿰𣬉攴
U-00022FB2	𢾲	⿰弱攴
U-00022FB3	𢾳	⿰草攵
U-00022FB4	𢾴	⿰⿳大卝干攴
U-00022FB5	𢾵	⿰⿳⿱一㐅⿱一㐅𠮛攴
U-00022FB6	𢾶	⿱&CDP-85B0;攵
U-00022FB7	𢾷	⿰⿳山一各攵
U-00022FB8	𢾸	⿰⿱耳&CDP-8B67;攴
U-00022FB9	𢾹	⿰&CDP-8ACF;攵
U-00022FBA	𢾺	⿰匪攵
U-00022FBB	𢾻	⿰匪攴
U-00022FBC	𢾼	⿰弱攵
U-00022FBD	𢾽	⿰乘攴
U-00022FBE	𢾾	⿰⿱𤰔方攵
U-00022FBF	𢾿	⿰鬲攴
U-00022FC0	𢿀	⿰⿱戈同攴
U-00022FC1	𢿁	⿰⿱山谷攴
U-00022FC2	𢿂	⿸𠩺干
U-00022FC3	𢿃	⿰員攵
U-00022FC4	𢿄	⿱⿰未攵正
U-00022FC5	𢿅	⿸𭣢&CDP-8B6B;
U-00022FC6	𢿆	⿰祟攴
U-00022FC7	𢿇	⿰鹿攴
U-00022FC8	𢿈	⿰參攴
U-00022FC9	𢿉	⿰⿱&CDP-8BC4;彡攴
U-00022FCA	𢿊	⿸虍田攴
U-00022FCB	𢿋	⿱⿰朿攵正
U-00022FCC	𢿌	⿱&CDP-8CAF;𥄎
U-00022FCD	𢿍	⿸𠩺攴
U-00022FCE	𢿎	⿰⿱白𠦂攴
U-00022FCF	𢿏	⿰票攴
U-00022FD0	𢿐	⿰⿱幺幸攵
U-00022FD1	𢿑	⿰⿱卤禸攴
U-00022FD2	𢿒	⿰貫攴
U-00022FD3	𢿓	⿰⿱&GT-K00877;貝攵
U-00022FD4	𢿔	⿰⿳丿⿶凵&CDP-88C6;小攵
U-00022FD5	𢿕	⿰曼攵
U-00022FD6	𢿖	⿰&AJ1-03502;攵
U-00022FD7	𢿗	⿰崙攵
U-00022FD8	𢿘	⿰⿱&CDP-89C5;女攴
U-00022FD9	𢿙	⿰𡝤攵
U-00022FDA	𢿚	⿰⿱⿰⿱又又斤山攴
U-00022FDB	𢿛	⿰&MJ007833;攵
U-00022FDC	𢿜	⿰曼攵
U-00022FDD	𢿝	⿰⿳⺊𠔿⿵冂厶攴
U-00022FDE	𢿞	⿰尞攴
U-00022FDF	𢿟	⿰𠷎攴
U-00022FE0	𢿠	⿰賁攴
U-00022FE1	𢿡	⿹⿰𣦵攴貝
U-00022FE2	𢿢	⿰&C4-386A;攴
U-00022FE3	𢿣	⿰堯攴
U-00022FE4	𢿤	⿰登攴
U-00022FE5	𢿥	⿰番攴
U-00022FE6	𢿦	⿰牚攴
U-00022FE7	𢿧	⿰棠攴
U-00022FE8	𢿨	⿰⿱林⺼攴
U-00022FE9	𢿩	⿰⿳卝干句攴
U-00022FEA	𢿪	⿰啻攴
U-00022FEB	𢿫	⿱⿰束攴正
U-00022FEC	𢿬	⿰⿱泉彡攵
U-00022FED	𢿭	⿱&GT-16595;卓
U-00022FEE	𢿮	⿰⿳⺤&CDP-8C78;⿵冂厶⺊攴
U-00022FEF	𢿯	⿰⿱艹畀攵
U-00022FF0	𢿰	⿹⿰&CDP-8D44;攵米
U-00022FF1	𢿱	⿰⿱林&CDP-8958;攵
U-00022FF2	𢿲	⿰堯攵
U-00022FF3	𢿳	⿰&C4-386A;攵
U-00022FF4	𢿴	⿰⿱合羽攵
U-00022FF5	𢿵	⿰棠攵
U-00022FF6	𢿶	⿰䜭攵
U-00022FF7	𢿷	⿰⿰&CDP-85DC;&CDP-85DC;攴
U-00022FF8	𢿸	⿰策攴
U-00022FF9	𢿹	⿲丿&GT-K00305;⿱山未攴
U-00022FFA	𢿺	⿰⿱叕&CDP-8958;攴
U-00022FFB	𢿻	⿰粦攵
U-00022FFC	𢿼	⿰尋攵
U-00022FFD	𢿽	⿰牚攵
U-00022FFE	𢿾	⿰喿攴
U-00022FFF	𢿿	⿰嗇攴
U-00023000	𣀀	⿰雷攴
U-00023001	𣀁	⿰詹攴
U-00023002	𣀂	⿰豊攴
U-00023003	𣀃	⿰廉攴
U-00023004	𣀄	⿰⿳君卝干攴
U-00023005	𣀅	⿰⿱业㡀攵
U-00023006	𣀆	⿰羣攵
U-00023007	𣀇	⿰睪攴
U-00023008	𣀈	⿰蜀攵
U-00023009	𣀉	⿰喿攵
U-0002300A	𣀊	⿰廉攵
U-0002300B	𣀋	⿰&A-GT-K04926;𣁋
U-0002300C	𣀌	⿰⿳吅一耳攵
U-0002300D	𣀍	⿰⿳&CDP-8D52;⺢水攴
U-0002300E	𣀎	⿰⿳⺤出⿺𠃊&GT-K00305;攴
U-0002300F	𣀏	⿰⿱尚甘攴
U-00023010	𣀐	⿰⿱自幸攵
U-00023011	𣀑	⿰爾攴
U-00023012	𣀒	⿰聚攴
U-00023013	𣀓	⿰壽攴
U-00023014	𣀔	⿰算攴
U-00023015	𣀕	⿰⿱貝貝攴
U-00023016	𣀖	⿰⿱笁句攴
U-00023017	𣀗	⿱⿰牙攵𠩬
U-00023018	𣀘	⿰壽攵
U-00023019	𣀙	⿰⿱林肉攴
U-0002301A	𣀚	⿱⿳&GT-39640;日冖政
U-0002301B	𣀛	⿰暴攴
U-0002301C	𣀜	⿰畾攴
U-0002301D	𣀝	⿰樂攴
U-0002301E	𣀞	⿰慮攴
U-0002301F	𣀟	⿺巴數
U-00023020	𣀠	⿰暴攵
U-00023021	𣀡	⿰畾攵
U-00023022	𣀢	⿱⿲火言火夊
U-00023023	𣀣	⿰觱攴
U-00023024	𣀤	⿰褱攴
U-00023025	𣀥	⿰歷攴
U-00023026	𣀦	⿰𦎧攴
U-00023027	𣀧	⿰⿱林隹攴
U-00023028	𣀨	⿰𢨋攴
U-00023029	𣀩	⿰褱攵
U-0002302A	𣀪	⿰⿱或⿰忄㠯攴
U-0002302B	𣀫	⿸&GT-65256;甘攴
U-0002302C	𣀬	⿰器攵
U-0002302D	𣀭	⿰⿳𦥔一妟攵
U-0002302E	𣀮	⿰襄攴
U-0002302F	𣀯	⿸&GT-65256;耳攴
U-00023030	𣀰	⿰⿱米⿳丗&CDP-89D7;&GT-K00264;攴
U-00023031	𣀱	⿰⿳米丗⿻大艹攵
U-00023032	𣀲	⿰糞攴
U-00023033	𣀳	⿰聶攵
U-00023034	𣀴	⿱敞?
U-00023035	𣀵	⿱䜌攴
U-00023036	𣀶	⿰贊攴
U-00023037	𣀷	⿰麗攴
U-00023038	𣀸	⿰繭攴
U-00023039	𣀹	⿰贊攵
U-0002303A	𣀺	⿰⿱⻀⿵冂⿲糸丨虫攴
U-0002303B	𣀻	⿰屬攴
U-0002303C	𣀼	⿰屬攵
U-0002303D	𣀽	⿱敝⿺氣田
U-0002303E	𣀾	⿰⿳或或角攴
U-0002303F	𣀿	⿰⿱⿰⿳夕⿱一夕巾⿳夕⿱一夕巾火攵
U-00023040	𣁀	⿰⿱咸觱攴
U-00023041	𣁁	⿱𠆢文
U-00023042	𣁂	⿱&GT-K00305;文
U-00023043	𣁃	⿱文⿻了&GT-K00059;
U-00023044	𣁄	⿱文牛
U-00023045	𣁅	⿱方文
U-00023046	𣁆	⿱文必
U-00023047	𣁇	⿱文正
U-00023048	𣁈	⿰文包
U-00023049	𣁉	⿰必文
U-0002304A	𣁊	⿰并文
U-0002304B	𣁋	⿰⿱山兀攵
U-0002304C	𣁌	⿱文早
U-0002304D	𣁍	⿱&CDP-8BB8;文
U-0002304E	𣁎	⿱文言
U-0002304F	𣁏	⿰余文
U-00023050	𣁐	⿰文見
U-00023051	𣁑	⿱文住
U-00023052	𣁒	⿰⿱廿丨⿱𠆢文
U-00023053	𣁓	⿹&CDP-8CBB;文
U-00023054	𣁔	⿰吝巨
U-00023055	𣁕	⿱文⿰文文
U-00023056	𣁖	⿰𠦝文
U-00023057	𣁗	⿰炭文
U-00023058	𣁘	⿰文&AJ1-04376;
U-00023059	𣁙	⿱茌文
U-0002305A	𣁚	⿰文即
U-0002305B	𣁛	⿸𠩺攵
U-0002305C	𣁜	⿰曼文
U-0002305D	𣁝	⿰釆⿻文彡
U-0002305E	𣁞	⿱埶文
U-0002305F	𣁟	⿸𠩺文
U-00023060	𣁠	⿰文庸
U-00023061	𣁡	⿰文&AJ1-03502;
U-00023062	𣁢	⿱敝文
U-00023063	𣁣	⿰粦文
U-00023064	𣁤	⿱春⿰文文
U-00023065	𣁥	⿰文監
U-00023066	𣁦	⿱斌全
U-00023067	𣁧	⿱⿲火言火文
U-00023068	𣁨	⿳&CDP-8CD4;拍文
U-00023069	𣁩	⿱⿲木文木⿱冖⿰&CDP-8B7C;龴
U-0002306A	𣁪	⿳文䀠冝
U-0002306B	𣁫	⿳文𦥯血
U-0002306C	𣁬	⿻十&CDP-8C78;
U-0002306D	𣁭	⿰𠃔斗
U-0002306E	𣁮	⿰丰斗
U-0002306F	𣁯	⿰斗元
U-00023070	𣁰	⿰斗斤
U-00023071	𣁱	⿰申斗
U-00023072	𣁲	⿰斗冬
U-00023073	𣁳	⿰⾆斗
U-00023074	𣁴	⿰合斗
U-00023075	𣁵	⿰羊斗
U-00023076	𣁶	⿰斗兆
U-00023077	𣁷	⿰寽斗
U-00023078	𣁸	⿰镸斗
U-00023079	𣁹	⿰斗酉
U-0002307A	𣁺	⿰分⿰弓斗
U-0002307B	𣁻	⿰斗&GT-09333;
U-0002307C	𣁼	⿰⿱亠⿹勹方斗
U-0002307D	𣁽	⿺⿱⿱丿田儿斗
U-0002307E	𣁾	⿱斗⿰斗斗
U-0002307F	𣁿	⿰斗𠩓
U-00023080	𣂀	⿰𠩓斗
U-00023081	𣂁	⿰庣斗
U-00023082	𣂂	⿰蚉斗
U-00023083	𣂃	⿰者斗
U-00023084	𣂄	⿰&AJ1-04376;斗
U-00023085	𣂅	⿰𦚏斗
U-00023086	𣂆	⿰旁斗
U-00023087	𣂇	⿰斗厞
U-00023088	𣂈	⿳炏冖斗
U-00023089	𣂉	⿰啇斗
U-0002308A	𣂊	⿱尉斗
U-0002308B	𣂋	⿰戽告
U-0002308C	𣂌	⿰斗蜀
U-0002308D	𣂍	⿰⿱&CDP-8D44;角斗
U-0002308E	𣂎	⿱滿斗
U-0002308F	𣂏	⿰奭斗
U-00023090	𣂐	⿰𠁗斗
U-00023091	𣂑	⿸⺁十
U-00023092	𣂒	⿰力斤
U-00023093	𣂓	⿱斤土
U-00023094	𣂔	⿰片斤
U-00023095	𣂕	⿰亓斤
U-00023096	𣂖	⿰开斤
U-00023097	𣂗	⿰井斤
U-00023098	𣂘	⿰&CDP-88C7;斤
U-00023099	𣂙	⿰斤&C1-4658;
U-0002309A	𣂚	⿰&CDP-88C6;斤
U-0002309B	𣂛	⿰朱斤
U-0002309C	𣂜	⿰臣斤
U-0002309D	𣂝	⿰斤向
U-0002309E	𣂞	⿰良斤
U-0002309F	𣂟	⿰⿳山一屮斤
U-000230A0	𣂠	⿰⿱彡&GT-K00439;斤
U-000230A1	𣂡	⿰豖斤
U-000230A2	𣂢	⿰𠧢斤
U-000230A3	𣂣	⿰卓斤
U-000230A4	𣂤	⿰朋斤
U-000230A5	𣂥	⿰⿸⺁兆斤
U-000230A6	𣂦	⿰奇斤
U-000230A7	𣂧	⿰戔斤
U-000230A8	𣂨	⿰易斤
U-000230A9	𣂩	⿰垂斤
U-000230AA	𣂪	⿰亞斤
U-000230AB	𣂫	⿰⿱山示斤
U-000230AC	𣂬	⿱⿰&CDP-8DC9;斤&GT-K01231;
U-000230AD	𣂭	⿰⿱⺤亐&C1-4658;
U-000230AE	𣂮	⿰俞斤
U-000230AF	𣂯	⿰⿱止出斤
U-000230B0	𣂰	⿰曷斤
U-000230B1	𣂱	⿰⿱一⿺𠃊⿲幺丨幺斤
U-000230B2	𣂲	⿰⿳山土屮斤
U-000230B3	𣂳	⿰亭斤
U-000230B4	𣂴	⿰斤亭
U-000230B5	𣂵	⿰彖斤
U-000230B6	𣂶	⿰⿱止缶斤
U-000230B7	𣂷	⿰&U-v002+5807;斤
U-000230B8	𣂸	⿰⿳⺊日&GT-K00439;斤
U-000230B9	𣂹	⿰⿳山&GT-K00859;屮斤
U-000230BA	𣂺	⿰⿱立未斤
U-000230BB	𣂻	⿰區斤
U-000230BC	𣂼	⿰⿳⻀一&CDP-88BA;斤
U-000230BD	𣂽	⿰國斤
U-000230BE	𣂾	⿰⿱𢆶正斤
U-000230BF	𣂿	⿰⿱⺫伐斤
U-000230C0	𣃀	⿰㫺斤
U-000230C1	𣃁	⿰属斤
U-000230C2	𣃂	⿰畫斤
U-000230C3	𣃃	⿰⿱&CDP-8C69;豆斤
U-000230C4	𣃄	⿰菁斤
U-000230C5	𣃅	⿱斤⿱㓁兔
U-000230C6	𣃆	⿰登斤
U-000230C7	𣃇	⿰筫斤
U-000230C8	𣃈	⿰&C1-6161;斤
U-000230C9	𣃉	⿰斤當
U-000230CA	𣃊	⿰⿱目斦斤
U-000230CB	𣃋	⿰𨥫斤
U-000230CC	𣃌	⿰㷠斤
U-000230CD	𣃍	⿰算斤
U-000230CE	𣃎	⿰⿱辛言斤
U-000230CF	𣃏	⿰盡斤
U-000230D0	𣃐	⿲斤貢⿱厶力
U-000230D1	𣃑	⿰箸斤
U-000230D2	𣃒	⿳䀠一斦
U-000230D3	𣃓	⿰⿱口單斤
U-000230D4	𣃔	⿰𢇍斤
U-000230D5	𣃕	⿰⿳⺾⻃早斤
U-000230D6	𣃖	⿰瞿斤
U-000230D7	𣃗	⿰方刀
U-000230D8	𣃘	⿸㫃丨
U-000230D9	𣃙	⿱&GT-K00264;方
U-000230DA	𣃚	⿰方亢
U-000230DB	𣃛	⿰方火
U-000230DC	𣃜	⿱斗方
U-000230DD	𣃝	⿰方央
U-000230DE	𣃞	⿸厂⿰丬方
U-000230DF	𣃟	⿱下⿱冖方
U-000230E0	𣃠	⿰方令
U-000230E1	𣃡	⿰方玄
U-000230E2	𣃢	⿸㫃&MJ006463;
U-000230E3	𣃣	⿰方皮
U-000230E4	𣃤	⿰皮方
U-000230E5	𣃥	⿰方尓
U-000230E6	𣃦	⿸𭤨勿
U-000230E7	𣃧	⿸𭤨日
U-000230E8	𣃨	⿸𭤨从
U-000230E9	𣃩	⿸𭤨𠂔
U-000230EA	𣃪	⿵&CDP-86FC;方
U-000230EB	𣃫	⿰方吊
U-000230EC	𣃬	⿸𭤨升
U-000230ED	𣃭	⿸𭤨介
U-000230EE	𣃮	⿸𭤨氏
U-000230EF	𣃯	⿸𭤨&CDP-86FB;
U-000230F0	𣃰	⿸𭤨内
U-000230F1	𣃱	⿰方匡
U-000230F2	𣃲	⿰方⿵⺇&CDP-8971;
U-000230F3	𣃳	⿸𭤨㘝
U-000230F4	𣃴	⿸𭤨囚
U-000230F5	𣃵	⿸𭤨申
U-000230F6	𣃶	⿰於⻏
U-000230F7	𣃷	⿰方𠧚
U-000230F8	𣃸	⿱日⿱宀方
U-000230F9	𣃹	⿸𭤨民
U-000230FA	𣃺	⿰方谷
U-000230FB	𣃻	⿸𭤨甲
U-000230FC	𣃼	⿸𭤨舟
U-000230FD	𣃽	⿸𭤨多
U-000230FE	𣃾	⿰方奄
U-000230FF	𣃿	⿸𭤨&CDP-857E;
U-00023100	𣄀	⿸𭤨全
U-00023101	𣄁	⿰方受
U-00023102	𣄂	⿰方疌
U-00023103	𣄃	⿰方其
U-00023104	𣄄	⿰方芹
U-00023105	𣄅	⿰方⿱&CDP-8AFC;⿱丅口
U-00023106	𣄆	⿸𭤨衣
U-00023107	𣄇	⿰方侖
U-00023108	𣄈	⿰方軍
U-00023109	𣄉	⿸𭤨酉
U-0002310A	𣄊	⿸𭤨&CDP-8DBF;
U-0002310B	𣄋	⿱珀方
U-0002310C	𣄌	⿰方&C6-3456;
U-0002310D	𣄍	⿰方是
U-0002310E	𣄎	⿰方尃
U-0002310F	𣄏	⿰方畚
U-00023110	𣄐	⿸𭤨帘
U-00023111	𣄑	⿸𭤨奄
U-00023112	𣄒	⿱於在
U-00023113	𣄓	⿰方⿱竹毛
U-00023114	𣄔	⿰方票
U-00023115	𣄕	⿸𭤨音
U-00023116	𣄖	⿸𭤨風
U-00023117	𣄗	⿰方異
U-00023118	𣄘	⿸𭤨骨
U-00023119	𣄙	⿸𭤨晃
U-0002311A	𣄚	⿰方遂
U-0002311B	𣄛	⿰方童
U-0002311C	𣄜	⿰方貴
U-0002311D	𣄝	⿰方僉
U-0002311E	𣄞	⿸𭤨戠
U-0002311F	𣄟	⿰方⿱𰀉&CDP-8DE8;
U-00023120	𣄠	⿸𭤨猋
U-00023121	𣄡	⿸𭤨焱
U-00023122	𣄢	⿸𭤨童
U-00023123	𣄣	⿰方與
U-00023124	𣄤	⿰方魯
U-00023125	𣄥	⿰旁隻
U-00023126	𣄦	⿸𭤨麃
U-00023127	𣄧	⿸𭤨遺
U-00023128	𣄨	⿸𭤨&U-i002+7948;
U-00023129	𣄩	⿰方⿰⿱正目頁
U-0002312A	𣄪	⿸𭤨𤐫
U-0002312B	𣄫	⿰方⿰⿱正貝頁
U-0002312C	𣄬	⿰旁厂⿱秝止
U-0002312D	𣄭	⿷旡&CDP-89A6;
U-0002312E	𣄮	⿱旡口
U-0002312F	𣄯	⿵凣旡
U-00023130	𣄰	⿺旡可
U-00023131	𣄱	⿱旡圭
U-00023132	𣄲	⿺旡危
U-00023133	𣄳	⿱无舛
U-00023134	𣄴	⿰旡京
U-00023135	𣄵	⿰京旡
U-00023136	𣄶	⿰亠&CDP-8CED;旡
U-00023137	𣄷	⿺旡⿱亠&CDP-8CED;
U-00023138	𣄸	⿰旡&AJ1-04376;
U-00023139	𣄹	⿰&MJ020683;无
U-0002313A	𣄺	⿺旡爲
U-0002313B	𣄻	⿰日乙
U-0002313C	𣄼	⿱一日
U-0002313D	𣄽	⿺乙日
U-0002313E	𣄾	⿱日𠄟
U-0002313F	𣄿	⿱日丁
U-00023140	𣅀	⿱亠日
U-00023141	𣅁	⿰日人
U-00023142	𣅂	⿱日亠
U-00023143	𣅃	⿰日卜
U-00023144	𣅄	⿺廴日
U-00023145	𣅅	⿰日乃
U-00023146	𣅆	⿱⿱一八日
U-00023147	𣅇	⿰日&MJ006463;
U-00023148	𣅈	⿱夂日
U-00023149	𣅉	⿰日&C1-4443;
U-0002314A	𣅊	⿱日口
U-0002314B	𣅋	⿱日&GT-39640;
U-0002314C	𣅌	⿱千日
U-0002314D	𣅍	⿴囗日
U-0002314E	𣅎	⿳㐅一日
U-0002314F	𣅏	⿱⿺𠃊日儿
U-00023150	𣅐	⿱日一乂
U-00023151	𣅑	⿱&GT-39640;日
U-00023152	𣅒	⿰日乇
U-00023153	𣅓	⿰日女
U-00023154	𣅔	⿱日夨
U-00023155	𣅕	⿱曰川
U-00023156	𣅖	⿱日&MJ006463;
U-00023157	𣅗	⿰日已
U-00023158	𣅘	⿱日亏
U-00023159	𣅙	⿰日亏
U-0002315A	𣅚	⿰日內
U-0002315B	𣅛	⿸厂⿰亻日
U-0002315C	𣅜	⿱比日
U-0002315D	𣅝	⿳日&GT-K00059;又
U-0002315E	𣅞	⿹𨈐日
U-0002315F	𣅟	⿰日冘
U-00023160	𣅠	⿰日气
U-00023161	𣅡	⿰日夬
U-00023162	𣅢	⿰日卆
U-00023163	𣅣	⿱日𠀇
U-00023164	𣅤	⿰日犬
U-00023165	𣅥	⿰日互
U-00023166	𣅦	⿷仄日
U-00023167	𣅧	⿰日⿻冂⿱一一
U-00023168	𣅨	⿱王日
U-00023169	𣅩	⿰日⿸𠃜日
U-0002316A	𣅪	⿰日比
U-0002316B	𣅫	⿰日牛
U-0002316C	𣅬	⿱日⿰⿻丿&CDP-8DE4;匕
U-0002316D	𣅭	⿱日⿵八&CDP-8971;
U-0002316E	𣅮	⿰日升
U-0002316F	𣅯	𣅯
U-00023170	𣅰	⿹丐日
U-00023171	𣅱	⿳&GT-K00305;一日
U-00023172	𣅲	𣅲
U-00023173	𣅳	⿱日&CDP-8CD5;
U-00023174	𣅴	⿰日&MJ006315;
U-00023175	𣅵	⿰日心
U-00023176	𣅶	⿰日六
U-00023177	𣅷	⿱日兄
U-00023178	𣅸	⿰日它
U-00023179	𣅹	⿱日⿱亠廾
U-0002317A	𣅺	⿰日幼
U-0002317B	𣅻	⿱日冋
U-0002317C	𣅼	⿱日甲
U-0002317D	𣅽	⿱日出
U-0002317E	𣅾	⿱冉日
U-0002317F	𣅿	⿰日台
U-00023180	𣆀	⿰日冉
U-00023181	𣆁	⿱疋日
U-00023182	𣆂	⿱日玄
U-00023183	𣆃	⿰日⿱一勻
U-00023184	𣆄	⿱⿺日𠃊勿
U-00023185	𣆅	⿰日乏
U-00023186	𣆆	⿰日白
U-00023187	𣆇	⿱示日
U-00023188	𣆈	⿰日戊
U-00023189	𣆉	⿱曰&GT-K01160;
U-0002318A	𣆊	⿱𠀐日
U-0002318B	𣆋	⿰日⿱𠂉小
U-0002318C	𣆌	⿱夗日
U-0002318D	𣆍	⿱日⿰方⺃
U-0002318E	𣆎	⿱日⿵⺇𰀁
U-0002318F	𣆏	⿰日丕
U-00023190	𣆐	⿰日卢
U-00023191	𣆑	⿱册日
U-00023192	𣆒	⿰日戍
U-00023193	𣆓	⿰日𡰱
U-00023194	𣆔	⿰日舟
U-00023195	𣆕	⿱劦日
U-00023196	𣆖	⿰日巟
U-00023197	𣆗	⿱日合
U-00023198	𣆘	⿰日吏
U-00023199	𣆙	⿰日汗
U-0002319A	𣆚	⿱日多
U-0002319B	𣆛	⿱覀日
U-0002319C	𣆜	⿰日&CDP-8748;
U-0002319D	𣆝	⿰日而
U-0002319E	𣆞	⿱旦正
U-0002319F	𣆟	⿱此旦
U-000231A0	𣆠	⿱日⿰山⿺⺃又
U-000231A1	𣆡	⿰日危
U-000231A2	𣆢	⿱日⿻丿目
U-000231A3	𣆣	⿰日虫
U-000231A4	𣆤	⿱光日
U-000231A5	𣆥	⿺光日
U-000231A6	𣆦	⿰日朱
U-000231A7	𣆧	⿳日兀兀
U-000231A8	𣆨	⿱旧⿵⺇𰀁
U-000231A9	𣆩	⿱𠕋曰
U-000231AA	𣆪	⿱日𠯃
U-000231AB	𣆫	⿱臼日
U-000231AC	𣆬	⿰日⿱&MJ006463;巛
U-000231AD	𣆭	⿱日戍
U-000231AE	𣆮	⿰日庄
U-000231AF	𣆯	⿰日行
U-000231B0	𣆰	⿰日夷
U-000231B1	𣆱	⿰日存
U-000231B2	𣆲	⿰日&CDP-8D4C;
U-000231B3	𣆳	⿰日更
U-000231B4	𣆴	⿰日延
U-000231B5	𣆵	⿱日𦥑
U-000231B6	𣆶	⿺免日
U-000231B7	𣆷	⿱日⿰&GT-K00199;⿺⺃土
U-000231B8	𣆸	⿰⿱彐日&CDP-8C79;
U-000231B9	𣆹	⿱日冖且
U-000231BA	𣆺	⿰日肖
U-000231BB	𣆻	⿱日⿰⿻㇇匸⿻&CDP-86E8;&CDP-8C78;
U-000231BC	𣆼	⿱⿲&CDP-8CBD;日&CDP-8C78;廾
U-000231BD	𣆽	⿱旦⿰牜丁
U-000231BE	𣆾	⿱⿰&CDP-8CBD;欠日
U-000231BF	𣆿	⿰日皃
U-000231C0	𣇀	⿱𦥑日
U-000231C1	𣇁	⿰日巠
U-000231C2	𣇂	⿰日⿱山&AJ1-02067;
U-000231C3	𣇃	⿱&GT-K01769;旧
U-000231C4	𣇄	⿱日折
U-000231C5	𣇅	⿱日&CDP-85FD;
U-000231C6	𣇆	⿱日宋
U-000231C7	𣇇	⿱&MJ011101;旦
U-000231C8	𣇈	⿰日⿱戈兀
U-000231C9	𣇉	⿰日君
U-000231CA	𣇊	⿰日否
U-000231CB	𣇋	⿰日兑
U-000231CC	𣇌	⿰日志
U-000231CD	𣇍	⿰日夾
U-000231CE	𣇎	⿱日⿰⿱一弓弓
U-000231CF	𣇏	⿰日⿱木口
U-000231D0	𣇐	⿰日赤
U-000231D1	𣇑	⿱旧⿻&CDP-8BF5;丰
U-000231D2	𣇒	⿰日⿱口𡈼
U-000231D3	𣇓	𣇓
U-000231D4	𣇔	⿰日夆
U-000231D5	𣇕	⿰日我
U-000231D6	𣇖	⿲日工日
U-000231D7	𣇗	⿱日⿸厂⿱&AJ1-15391;又
U-000231D8	𣇘	⿱利日
U-000231D9	𣇙	⿺皃日
U-000231DA	𣇚	⿰日⿳厶&GT-K00305;又
U-000231DB	𣇛	⿱日辛
U-000231DC	𣇜	⿰日貝
U-000231DD	𣇝	⿰日冷
U-000231DE	𣇞	⿰日余
U-000231DF	𣇟	⿱日牢
U-000231E0	𣇠	⿰日妓
U-000231E1	𣇡	⿰日忌
U-000231E2	𣇢	⿰日㡀
U-000231E3	𣇣	⿱日直
U-000231E4	𣇤	⿰日忽
U-000231E5	𣇥	⿰日⿳一⿵&CDP-8BC0;巳一
U-000231E6	𣇦	⿰日垂
U-000231E7	𣇧	⿰日炙
U-000231E8	𣇨	⿰日隶
U-000231E9	𣇩	⿱亞日
U-000231EA	𣇪	⿳日廿火
U-000231EB	𣇫	⿰日果
U-000231EC	𣇬	⿰日穹
U-000231ED	𣇭	⿰日徃
U-000231EE	𣇮	⿱⿰木片日
U-000231EF	𣇯	⿱日𢨯
U-000231F0	𣇰	⿱日林
U-000231F1	𣇱	⿰⿵冂日⿵冂日
U-000231F2	𣇲	⿰日昏
U-000231F3	𣇳	⿱日其
U-000231F4	𣇴	⿱明六
U-000231F5	𣇵	⿱日明
U-000231F6	𣇶	⿳⿰彐彐冖日
U-000231F7	𣇷	⿰日芳
U-000231F8	𣇸	⿳卉𠆢日
U-000231F9	𣇹	⿱泯日
U-000231FA	𣇺	⿰典日
U-000231FB	𣇻	⿱敃日
