;; -*- coding: utf-8-mcs-er -*-
HZK10-ACB5	&HZK10-ACB5;	⿰⻊&B-AABD;
HZK10-ACB6	&HZK10-ACB6;	⿱林&B-A8AC;
HZK10-ACB7	&HZK10-ACB7;	⿰⻊&GT-01871;
HZK10-ACD5	&HZK10-ACD5;	⿰⻊奄
HZK10-ACD6	&HZK10-ACD6;	⿰⻊來
HZK10-ACD7	&HZK10-ACD7;	⿰⻊𡗜干
HZK10-ACD8	&HZK10-ACD8;	⿰⻊&B-CDCB;
HZK10-ACF5	&HZK10-ACF5;	⿰⻊&G0-3747;
HZK10-ACF7	&HZK10-ACF7;	⿰⻊歨
HZK10-AD56	&HZK10-AD56;	⿰⻊&C2-226F;人
HZK10-AD57	&HZK10-AD57;	⿰⻊&G0-3B22;
HZK10-AD58	&HZK10-AD58;	⿰⻊&CDP-8CAA;
HZK10-AD59	&HZK10-AD59;	⿰⻊尙
HZK10-AD5A	&HZK10-AD5A;	⿰⻊日王
HZK10-AD5C	&HZK10-AD5C;	⿰⻊&CDP-8ACD;
HZK10-AD5D	&HZK10-AD5D;	⿰⻊具
HZK10-AD5F	&HZK10-AD5F;	⿰⻊典
HZK10-AD60	&HZK10-AD60;	⿰⻊囷
HZK10-AD76	&HZK10-AD76;	⿰⻊&CDP-88EB;
HZK10-AD79	&HZK10-AD79;	⿰⻊侍
HZK10-AD7B	&HZK10-AD7B;	⿰⻊卑
HZK10-AD7C	&HZK10-AD7C;	⿰⻊𠂆十贝
HZK10-AD7D	&HZK10-AD7D;	⿰⻊&GT-25238;
HZK10-ADB9	&HZK10-ADB9;	⿰⻊&CDP-8BB0;
HZK10-CEB4	&HZK10-CEB4;	⿺⻍聿彡
HZK10-CEB5	&HZK10-CEB5;	⿺⻍&CDP-8A6E;&CDP-8BC9;
HZK10-CED3	&HZK10-CED3;	⿺⻍尸羊
HZK10-CED4	&HZK10-CED4;	⿺⻍屏
HZK10-CED5	&HZK10-CED5;	⿺⻍⿰弓弓一&GT-01888;
HZK10-CEF3	&HZK10-CEF3;	⿺⻍&CDP-8D6A;&B-A6E4;
HZK10-CEF4	&HZK10-CEF4;	⿺⻌&B-ADB8;
HZK10-CEF5	&HZK10-CEF5;	⿺⻍巛歹刂
HZK10-CEF8	&HZK10-CEF8;	⿺⻍捕
HZK10-CF54	&HZK10-CF54;	⿺⻍正目
HZK10-CF55	&HZK10-CF55;	⿺⻍⺿&GT-07201;巾
HZK10-CF56	&HZK10-CF56;	⿺⻍卝口土
HZK10-CF57	&HZK10-CF57;	⿺⻍草
HZK10-CF58	&HZK10-CF58;	⿺⻍⺿帇
HZK10-CF74	&HZK10-CF74;	⿺⻍桓
HZK10-CF75	&HZK10-CF75;	⿺⻍&CDP-8BD5;升
HZK10-CF76	&HZK10-CF76;	⿺⻍大&B-A8A5;
HZK10-CF77	&HZK10-CF77;	⿺⻍日&B-A6E1;
HZK10-CF79	&HZK10-CF79;	⿺⻍由儿&GT-07201;
HZK10-CF7B	&HZK10-CF7B;	⿺⻍⿰口口午
HZK10-CFB7	&HZK10-CFB7;	⿺⻍禾术
HZK10-CFB8	&HZK10-CFB8;	⿺⻍笏
HZK10-CFB9	&HZK10-CFB9;	⿺⻍叟
HZK10-CFBA	&HZK10-CFBA;	&CDP-8A74;倓
HZK10-CFBB	&HZK10-CFBB;	&CDP-8A74;亻火𠬞
HZK10-CFBC	&HZK10-CFBC;	⿺⻍亻火𠬞
HZK10-CFBE	&HZK10-CFBE;	&CDP-8A74;&GT-01850;疌
HZK10-CFD7	&HZK10-CFD7;	⿺⻍&GT-01002;
HZK10-CFD9	&HZK10-CFD9;	⿺⻍&GT-28350;
HZK10-CFDA	&HZK10-CFDA;	⿺⻍&GT-28000;
HZK10-CFDB	&HZK10-CFDB;	⿺⻌朔
HZK10-CFDC	&HZK10-CFDC;	⿺⻍&GT-08869;告
HZK10-CFDD	&HZK10-CFDD;	⿺⻍&GT-08869;&GT-01888;&GT-00458;&GT-07201;
HZK10-CFDE	&HZK10-CFDE;	⿺⻍窄
HZK10-CFDF	&HZK10-CFDF;	⿺⻍&CDP-8BC6;勿
HZK10-CFF6	&HZK10-CFF6;	⿺⻍&M-07716;
HZK10-CFF7	&HZK10-CFF7;	⿺⻍&CDP-8DB8;王
HZK10-CFF9	&HZK10-CFF9;	⿺⻍&B-B045;
HZK10-CFFA	&HZK10-CFFA;	⿺⻍⿰幺幺开
HZK10-CFFB	&HZK10-CFFB;	&CDP-85EB;巛𦣻
HZK10-CFFC	&HZK10-CFFC;	⿺⻍巛𦣻
HZK10-CFFD	&HZK10-CFFD;	⿺⻍&B-B364;
HZK10-CFFE	&HZK10-CFFE;	⿺⻍土&B-AB41;
HZK10-D058	&HZK10-D058;	⿺⻍木&CDP-8CED;
HZK10-D059	&HZK10-D059;	⿺⻍專
HZK10-D05C	&HZK10-D05C;	⿺⻍欶
HZK10-D05D	&HZK10-D05D;	⿺⻌吾午
HZK10-D077	&HZK10-D077;	⿺⻌敔
HZK10-D078	&HZK10-D078;	⿺⻍&B-AB42;于
HZK10-D079	&HZK10-D079;	⿺⻍&B-B3B8;
HZK10-D07A	&HZK10-D07A;	⿺⻍&B-AB42;巛
HZK10-D07B	&HZK10-D07B;	⿺⻍卣欠
HZK10-D07C	&HZK10-D07C;	⿺⻍⺊&CDP-8B7C;&GT-21300;
HZK10-D07D	&HZK10-D07D;	⿺⻍&M-32701;
HZK10-D07E	&HZK10-D07E;	⿺⻍业羊
HZK10-D0A1	&HZK10-D0A1;	⿺⻍&B-A876;欠
HZK10-D0A2	&HZK10-D0A2;	⿺⻌婁
HZK10-D0A3	&HZK10-D0A3;	⿺⻍崖
HZK10-D0A4	&HZK10-D0A4;	⿺⻍&GT-36329;二日
HZK10-D0A5	&HZK10-D0A5;	⿱&B-B379;&GT-01896;
HZK10-D0A6	&HZK10-D0A6;	⿺⻍笙
HZK10-D0A7	&HZK10-D0A7;	⿺⻍笞
HZK10-D0A8	&HZK10-D0A8;	⿺⻍&GT-50811;攵
HZK10-D0A9	&HZK10-D0A9;	⿺⻍從
HZK10-D0AA	&HZK10-D0AA;	&CDP-8A74;⺤㫒
HZK10-D0AB	&HZK10-D0AB;	⿺⻍𠂆扁
HZK10-D0AC	&HZK10-D0AC;	⿺⻍⺤&B-A8A8;
HZK10-D0B9	&HZK10-D0B9;	⿺⻍&CDP-8BAF;玨
HZK10-D0BA	&HZK10-D0BA;	⿺⻍&B-A8A4;&CDP-88A3;
HZK10-D0BB	&HZK10-D0BB;	&CDP-8A74;&GT-07201;炎
HZK10-D0BC	&HZK10-D0BC;	⿺⻍&CDP-88F0;&B-A8A5;
HZK10-D0BE	&HZK10-D0BE;	⿺⻍&CDP-8D56;⿰厶厶
HZK10-ADBC	&HZK10-ADBC;	⿰⻊朋
HZK10-ADBD	&HZK10-ADBD;	⿰⻊匋
HZK10-ADBF	&HZK10-ADBF;	⿰⻊炙
HZK10-ADC1	&HZK10-ADC1;	⿰⻊夜
HZK10-ADC2	&HZK10-ADC2;	⿰⻊&GT-11695;
HZK10-ADD9	&HZK10-ADD9;	⿰⻊𠫓木
HZK10-ADDB	&HZK10-ADDB;	⿲&CDP-8B6B;关&CDP-8B43;
HZK10-ADDD	&HZK10-ADDD;	⿰⻊炎
HZK10-ADDE	&HZK10-ADDE;	⿰⻊&GT-08935;
HZK10-ADDF	&HZK10-ADDF;	⿰⻊&GT-08922;
HZK10-ADF8	&HZK10-ADF8;	⿰⻊&M-11712;
HZK10-ADF9	&HZK10-ADF9;	⿰⻊戶止
HZK10-ADFA	&HZK10-ADFA;	⿰⻊&M-09574;
HZK10-ADFB	&HZK10-ADFB;	⿰⻊&CDP-8CD0;
HZK10-ADFD	&HZK10-ADFD;	⿰⻊屈
HZK10-ADFE	&HZK10-ADFE;	⿲&CDP-8B6B;⿱&GT-00033;&GT-00033;
HZK10-AE40	&HZK10-AE40;	⿰⻊&CDP-8DF6;厶二
HZK10-AE41	&HZK10-AE41;	⿲&CDP-8B6B;&CDP-8DF9;&M-03115;
HZK10-AE42	&HZK10-AE42;	⿰⻊彔
HZK10-AE43	&HZK10-AE43;	⿰⻊&GT-07464;
HZK10-AE44	&HZK10-AE44;	⿰⻊奏
HZK10-AE59	&HZK10-AE59;	⿰⻊&CDP-8B77;母
HZK10-AE5A	&HZK10-AE5A;	⿰⻊者
HZK10-AE5B	&HZK10-AE5B;	⿰⻊&CDP-8C67;
HZK10-AE5E	&HZK10-AE5E;	⿰⻊若
HZK10-AE5F	&HZK10-AE5F;	⿰⻊&B-AD4A;
HZK10-AE61	&HZK10-AE61;	⿳&CDP-8D52;田&B-A8AC;
HZK10-AE79	&HZK10-AE79;	⿰⻊咸
HZK10-AE7A	&HZK10-AE7A;	⿰⻊&B-ADB6;
HZK10-AE7B	&HZK10-AE7B;	⿰⻊厘
HZK10-AE7C	&HZK10-AE7C;	⿰⻊奎
HZK10-AE7D	&HZK10-AE7D;	⿰⻊奔
HZK10-AE7E	&HZK10-AE7E;	⿰⻊羍
HZK10-AEA1	&HZK10-AEA1;	⿰⻊&B-AD50;
HZK10-AEA2	&HZK10-AEA2;	⿰⻊&C2-226F;巾
HZK10-AEA4	&HZK10-AEA4;	⿰⻊狊
HZK10-AEBB	&HZK10-AEBB;	⿰⻊曷
HZK10-AEBC	&HZK10-AEBC;	⿰⻊畏
HZK10-AEBD	&HZK10-AEBD;	⿰⻊&GT-04428;
HZK10-AEBF	&HZK10-AEBF;	⿰⻊&GT-15211;
HZK10-AEC0	&HZK10-AEC0;	⿰⻊臿
HZK10-AEDB	&HZK10-AEDB;	⿰⻊&M-00659;
HZK10-AEDC	&HZK10-AEDC;	⿰⻊侯
HZK10-AEDD	&HZK10-AEDD;	⿱即&B-A8AC;
HZK10-AEDF	&HZK10-AEDF;	⿰⻊盾
HZK10-AEFB	&HZK10-AEFB;	⿰⻊&B-ADA9;
HZK10-AEFC	&HZK10-AEFC;	⿳&CDP-8AFC;&CDP-8B62;&B-A8AC;
HZK10-AEFD	&HZK10-AEFD;	⿰⻊㒸
HZK10-AEFE	&HZK10-AEFE;	⿰⻊&B-D067;
HZK10-AF40	&HZK10-AF40;	⿰⻊匆心
HZK10-AF42	&HZK10-AF42;	⿰⻊&M-09980;
HZK10-AF43	&HZK10-AF43;	⿰⻊广屰
HZK10-AF5C	&HZK10-AF5C;	⿰⻊姜
HZK10-AF5D	&HZK10-AF5D;	⿱並&B-A8AC;
HZK10-AF5E	&HZK10-AF5E;	⿱&B-A8AC;並
HZK10-AF5F	&HZK10-AF5F;	⿰⻊客
HZK10-AF60	&HZK10-AF60;	⿰⻊&B-AD78;
HZK10-AF62	&HZK10-AF62;	⿰⻊叚
HZK10-AF63	&HZK10-AF63;	⿰⻊屋
HZK10-AF7C	&HZK10-AF7C;	⿰⻊屏
HZK10-AF7D	&HZK10-AF7D;	⿰⻊⿰弓弓一&GT-01888;
HZK10-AF7E	&HZK10-AF7E;	⿲&CDP-8B6B;&CDP-8B43;&B-A8AF;
HZK10-AFA1	&HZK10-AFA1;	⿰⻊刀田刀
HZK10-AFA3	&HZK10-AFA3;	⿰⻊&GT-29045;
HZK10-AFA4	&HZK10-AFA4;	⿰⻊&M-22661;
HZK10-AFA6	&HZK10-AFA6;	矛攵&B-A8AC;
HZK10-AFA7	&HZK10-AFA7;	⿰⻊彖
HZK10-AFA8	&HZK10-AFA8;	⿰⻊栽
HZK10-AFA9	&HZK10-AFA9;	⿰⻊&B-A6D5;⿰&M-03115;&M-03115;
HZK10-AFAA	&HZK10-AFAA;	⿰⻊&J90-427B;
HZK10-AFAB	&HZK10-AFAB;	⿰⻊荂
HZK10-AFAC	&HZK10-AFAC;	⿰⻊⺾两
HZK10-AFAD	&HZK10-AFAD;	⿰⻊茶
HZK10-AFAE	&HZK10-AFAE;	⿰⻊荅
HZK10-AFBE	&HZK10-AFBE;	⿰⻊&CDP-8B5C;厶木
HZK10-AFC1	&HZK10-AFC1;	⿰⻊栗
HZK10-AFC2	&HZK10-AFC2;	⿰⻊右冋
HZK10-AFC3	&HZK10-AFC3;	⿰⻊列木
HZK10-AFC4	&HZK10-AFC4;	⿰⻊柴
HZK10-AFC6	&HZK10-AFC6;	⿰⻊時
HZK10-AFC8	&HZK10-AFC8;	⿰⻊員
HZK10-AFC9	&HZK10-AFC9;	⿰⻊夭卉
HZK10-AFCA	&HZK10-AFCA;	⿰⻊&GT-18893;
HZK10-AFCB	&HZK10-AFCB;	⿰⻊&B-AFE5;
HZK10-AFCC	&HZK10-AFCC;	⿰⻊&B-AFE4;
HZK10-AFCD	&HZK10-AFCD;	⿰⻊息
HZK10-AFDE	&HZK10-AFDE;	⿰⻊囟&C1-4552;
HZK10-AFDF	&HZK10-AFDF;	⿰⻊&M-01483;
HZK10-AFE0	&HZK10-AFE0;	⿰⻊徒
HZK10-AFE1	&HZK10-AFE1;	⿰⻊&B-D3B8;
HZK10-AFE2	&HZK10-AFE2;	⿰⻊&B-AFEB;
HZK10-AFE3	&HZK10-AFE3;	⿱&B-AFEB;&B-A8AC;
HZK10-B040	&HZK10-B040;	⿰⻊桀
HZK10-B041	&HZK10-B041;	⿰⻊&CDP-8CDA;
HZK10-B043	&HZK10-B043;	⿰⻊芻
HZK10-B044	&HZK10-B044;	⿰⻊&B-B0AA;
HZK10-B046	&HZK10-B046;	⿰⻊广疌
HZK10-B05F	&HZK10-B05F;	⿰⻊&M-03709;
HZK10-B060	&HZK10-B060;	⿳⿰&GT-33181;&GT-33181;&B-A8AC;
HZK10-B061	&HZK10-B061;	⿰⻊旁
HZK10-B062	&HZK10-B062;	⿰⻊&GT-28000;
HZK10-B064	&HZK10-B064;	⿰⻊窊
HZK10-B065	&HZK10-B065;	⿱書&B-A8AC;
HZK10-B066	&HZK10-B066;	⿰⻊&M-38839;
HZK10-B068	&HZK10-B068;	⿱展&B-A8AC;
HZK10-B0A1	&HZK10-B0A1;	⿰⻊⿰巳巳开
HZK10-B0A2	&HZK10-B0A2;	⿱娕&B-A8AC;
HZK10-B0A3	&HZK10-B0A3;	⿰⻊&B-AFE0;
HZK10-B0A4	&HZK10-B0A4;	⿰⻊&B-B044;
HZK10-B0A5	&HZK10-B0A5;	⿱務&B-A8AC;
HZK10-B0A8	&HZK10-B0A8;	⿰⻊捼
HZK10-B0A9	&HZK10-B0A9;	⿱埶&B-A8AC;
HZK10-B0AA	&HZK10-B0AA;	⿰⻊&B-B1CE;
HZK10-B0AB	&HZK10-B0AB;	⿱&B-B1CE;&B-A8AC;
HZK10-B0AC	&HZK10-B0AC;	⿱執&B-A8AC;
HZK10-B0AD	&HZK10-B0AD;	⿰⻊基
HZK10-D0F9	&HZK10-D0F9;	⿺⻍&GT-25686;
HZK10-D0FA	&HZK10-D0FA;	⿺⻍&GT-26651;
HZK10-D15A	&HZK10-D15A;	⿺⻍羕
HZK10-D15B	&HZK10-D15B;	⿺⻍炎廾
HZK10-D15C	&HZK10-D15C;	⿺⻍&M-07199;
HZK10-D15D	&HZK10-D15D;	⿺⻍&B-B6A6;
HZK10-D15E	&HZK10-D15E;	⿺⻍出&CDP-8DBF;
HZK10-D15F	&HZK10-D15F;	⿺⻍&M-28665;
HZK10-D160	&HZK10-D160;	⿺⻍參
HZK10-D161	&HZK10-D161;	⿺⻍&B-B365;
HZK10-D163	&HZK10-D163;	⿺⻍土四日
HZK10-D164	&HZK10-D164;	⿺⻍&CDP-89B6;田
HZK10-D17A	&HZK10-D17A;	⿺⻍東日
HZK10-D17C	&HZK10-D17C;	⿺⻍&CDP-8BD5;&GT-45972;
HZK10-D17D	&HZK10-D17D;	&CDP-8A74;&CDP-86F8;
HZK10-D1BC	&HZK10-D1BC;	⿺⻍&B-B6AF;
HZK10-D1BD	&HZK10-D1BD;	⿺⻍&B-B6B3;
HZK10-D1BE	&HZK10-D1BE;	⿱⻗⿺⻍&CDP-8BBC;
HZK10-D1BF	&HZK10-D1BF;	⿺⻌⿱&B-A6DC;&B-A6DC;
HZK10-D1C0	&HZK10-D1C0;	⿺⻍止日少
HZK10-D1FC	&HZK10-D1FC;	⿺⻍口&B-ADBA;
HZK10-D1FD	&HZK10-D1FD;	⿺⻍屾回
HZK10-D1FE	&HZK10-D1FE;	⿺⻍無
HZK10-D240	&HZK10-D240;	⿺⻍喬
HZK10-D241	&HZK10-D241;	⿺⻍⺮吉
HZK10-D242	&HZK10-D242;	⿺⻍⺮而
HZK10-D243	&HZK10-D243;	⿺⻍筆
HZK10-D244	&HZK10-D244;	⿺⻍&CDP-8575;&CDP-89AB;
HZK10-D245	&HZK10-D245;	⿺⻍臾土
HZK10-D246	&HZK10-D246;	⿺⻍&GT-24496;
HZK10-D247	&HZK10-D247;	⿺⻍丿&GT-36329;乑
HZK10-D248	&HZK10-D248;	⿺⻍&GT-25270;
HZK10-D249	&HZK10-D249;	⿺⻍&CDP-8AFC;田日
HZK10-D24A	&HZK10-D24A;	⿺⻍&B-ADA9;廾
HZK10-D24B	&HZK10-D24B;	⿺⻍奠
HZK10-D24C	&HZK10-D24C;	⿺⻍&CDP-8DF9;人日
HZK10-D24D	&HZK10-D24D;	⿺⻍&B-B5CF;
HZK10-D24E	&HZK10-D24E;	⿺⻍&B-B648;
HZK10-D24F	&HZK10-D24F;	⿺⻍&GT-04942;
HZK10-D25E	&HZK10-D25E;	⿺⻍焱
HZK10-D25F	&HZK10-D25F;	⿺⻍淵
HZK10-D260	&HZK10-D260;	⿺⻍&GT-46225;
HZK10-D2C0	&HZK10-D2C0;	&CDP-8A74;&M-23863;
HZK10-D2C2	&HZK10-D2C2;	⿺⻍&CDP-8DF6;厶&GT-00458;&CDP-8CD9;
HZK10-D2C3	&HZK10-D2C3;	⿺⻍結
HZK10-D2C4	&HZK10-D2C4;	⿺⻍絲
HZK10-D2C5	&HZK10-D2C5;	⿺⻍&M-09208;
HZK10-D2C6	&HZK10-D2C6;	⿺⻍⿰幺幺并
HZK10-D2C7	&I-HZK10-D2C7;	⿱&GT-07370;&M-39010;
HZK10-D2C8	&HZK10-D2C8;	⿺⻍⺿昜
HZK10-D2C9	&I-HZK10-D2C9;	⿺⻍⺿⿰弓弓一&GT-01888;
HZK10-D2CA	&HZK10-D2CA;	⿺⻍葦
HZK10-D2CB	&HZK10-D2CB;	⿺⻍&B-B970;
HZK10-D2CC	&HZK10-D2CC;	⿺⻍&B-B973;
HZK10-D2CD	&HZK10-D2CD;	⿺⻍卣&GT-35079;
HZK10-D2DF	&HZK10-D2DF;	⿺⻍業
HZK10-D340	&HZK10-D340;	⿺⻍&GT-36329;友心
HZK10-D341	&HZK10-D341;	⿺⻍&B-B86F;
HZK10-D342	&HZK10-D342;	⿺⻍𠂉帶
HZK10-D360	&HZK10-D360;	⿺⻍&CDP-8CCD;&GT-01888;土
HZK10-D361	&HZK10-D361;	⿺⻍&CDP-8CCD;&GT-01888;廾
HZK10-D363	&HZK10-D363;	⿺⻍⺤凵干月
HZK10-D364	&HZK10-D364;	⿺⻍&CDP-8AFC;土丨土万
HZK10-D365	&HZK10-D365;	⿺⻍會
HZK10-D366	&HZK10-D366;	⿺⻍僉
HZK10-D367	&HZK10-D367;	⿺⻍&GT-25336;&CDP-8C67;
HZK10-D368	&HZK10-D368;	⿺⻍&CDP-8D79;
HZK10-D369	&HZK10-D369;	⿺⻍&B-B8E2;
HZK10-D36B	&HZK10-D36B;	&CDP-8A74;&GT-07201;火&GT-34594;
HZK10-D3A2	&HZK10-D3A2;	⿺⻍&M-22250;
HZK10-D3A3	&HZK10-D3A3;	⿺⻍羨
HZK10-D3A4	&HZK10-D3A4;	⿺⻍&GT-08869;&CDP-86B6;火
HZK10-D3A5	&HZK10-D3A5;	⿺⻍君多
HZK10-D3A7	&HZK10-D3A7;	⿺⻍出&GT-17214;攵
HZK10-D3A8	&HZK10-D3A8;	⿺⻍幺&GT-17214;&GT-35079;
HZK10-D3A9	&HZK10-D3A9;	⿺⻍&C1-697E;
HZK10-D3AA	&HZK10-D3AA;	⿺⻍&GT-37307;&B-AB41;
HZK10-D3AB	&HZK10-D3AB;	⿺⻍卝目冖寸
HZK10-D3C2	&HZK10-D3C2;	⿰求&M-38902;
HZK10-D3C3	&HZK10-D3C3;	⿺⻍&CDP-8D52;&GT-01888;&GT-36329;干
HZK10-D3C4	&HZK10-D3C4;	⿺⻍&CDP-8DEE;&CDP-8B4F;日
HZK10-D3C6	&HZK10-D3C6;	⿺⻍&C2-226F;幸
HZK10-D3C7	&HZK10-D3C7;	⿺⻍&CDP-85EA;女
HZK10-D3C8	&HZK10-D3C8;	⿺⻍⿰目目开
HZK10-D3C9	&HZK10-D3C9;	⿺⻍箑
HZK10-D3CA	&HZK10-D3CA;	⿺⻍算
HZK10-D3CB	&HZK10-D3CB;	⿺⻍⺮&GT-11674;
HZK10-D3CC	&HZK10-D3CC;	⿺⻍&B-A6DB;穴口
HZK10-D3CD	&HZK10-D3CD;	⿺⻍&CDP-8D6D;
HZK10-D3CF	&HZK10-D3CF;	⿺⻍⿰&B-A8A5;&B-A8A5;
HZK10-D3D0	&HZK10-D3D0;	⿺⻍&GT-00375;&CDP-88DF;冖巾
HZK10-D3D1	&HZK10-D3D1;	⿺⻍&GT-26647;&B-AD78;
HZK10-D3E2	&HZK10-D3E2;	⿺⻍炎&B-A6DF;
HZK10-D3E4	&HZK10-D3E4;	⿺⻍&CDP-8DEC;巛冖厶㐄
HZK10-D3E5	&HZK10-D3E5;	⿺⻍&M-28727;
HZK10-D3E6	&HZK10-D3E6;	⿺⻍&B-BDFB;
HZK10-D3E7	&HZK10-D3E7;	⿺⻍垚吉
HZK10-D3E8	&HZK10-D3E8;	⿺⻍&B-BDE6;
HZK10-D3E9	&HZK10-D3E9;	⿺⻍蔕
HZK10-D3EA	&HZK10-D3EA;	⿱林&M-38902;
HZK10-D3EB	&HZK10-D3EB;	⿺⻍&B-E85E;
HZK10-D3EC	&HZK10-D3EC;	⿺⻍⺊回&B-A8A3;
HZK10-D3ED	&HZK10-D3ED;	⿺⻍&C2-226F;巾多
HZK10-D3EE	&HZK10-D3EE;	⿺⻍瞏
HZK10-D3EF	&HZK10-D3EF;	⿺⻍&B-BE61;
HZK10-D3F0	&HZK10-D3F0;	⿺⻍&B-B6C1;&CDP-8DC9;
HZK10-D3F1	&HZK10-D3F1;	⿺⻍&B-BEA4;
HZK10-D443	&HZK10-D443;	⿺⻍⺮室
HZK10-D444	&HZK10-D444;	⿺⻍&B-A6DB;穴&CDP-8BC0;&CDP-8BC0;
HZK10-D446	&HZK10-D446;	⿺⻍彳山日夯
HZK10-D447	&HZK10-D447;	⿺⻍&GT-07201;&CDP-8BD9;丿
HZK10-D448	&HZK10-D448;	⿺⻍&GT-00375;僉
HZK10-D449	&HZK10-D449;	⿺⻍&B-A6E1;&CDP-8A72;&B-A6E1;
HZK10-B0AF	&HZK10-B0AF;	⿱&CDP-8D60;&B-A8AC;
HZK10-B0C1	&HZK10-B0C1;	⿱帶&B-A8AC;
HZK10-B0C3	&HZK10-B0C3;	⿰⻊專
HZK10-B0C5	&HZK10-B0C5;	⿰⻊副
HZK10-B0C6	&HZK10-B0C6;	⿰⻊&M-02691;
HZK10-B0C7	&HZK10-B0C7;	⿰⻊&GT-31700;
HZK10-B0C8	&HZK10-B0C8;	⿰⻊戚
HZK10-B0E1	&HZK10-B0E1;	⿰⻊𡗜圭
HZK10-B0E2	&HZK10-B0E2;	⿰⻊𡗜𠮷
HZK10-B0E3	&HZK10-B0E3;	⿰⻊&M-38877;
HZK10-B0E5	&HZK10-B0E5;	⿰⻊止技
HZK10-B0E6	&HZK10-B0E6;	⿰⻊&M-32701;
HZK10-B0E7	&HZK10-B0E7;	⿰⻊&GT-16787;
HZK10-B142	&HZK10-B142;	⿰⻊崔
HZK10-B144	&HZK10-B144;	⿰⻊&CDP-8CBE;
HZK10-B145	&HZK10-B145;	⿰⻊𠂆&C2-226F;巾
HZK10-B148	&HZK10-B148;	⿰⻊&CDP-8BFA;⺢
HZK10-B149	&HZK10-B149;	⿰⻊&CDP-8AFC;&B-A6E0;刂
HZK10-B14A	&HZK10-B14A;	⿰⻊&B-B3BE;
HZK10-B14B	&HZK10-B14B;	⿰⻊匐
HZK10-B14C	&HZK10-B14C;	⿰⻊&GT-31678;
HZK10-B14E	&HZK10-B14E;	&B-B3C2;&B-A8AC;
HZK10-B14F	&HZK10-B14F;	⿰⻊&M-21684;
HZK10-B162	&HZK10-B162;	⿰⻊康
HZK10-B164	&HZK10-B164;	⿰⻊&CDP-8D56;⿰厶厶
HZK10-B166	&HZK10-B166;	⿰⻊&GT-17258;
HZK10-B167	&HZK10-B167;	⿰⻊&GT-26651;
HZK10-B168	&HZK10-B168;	⿰⻊&B-B1E7;
HZK10-B169	&HZK10-B169;	⿰⻊&GT-08869;&G0-4821;
HZK10-B16B	&HZK10-B16B;	⿱尉&B-A8AC;
HZK10-B16C	&HZK10-B16C;	⿰⻊&M-07761;
HZK10-B16D	&HZK10-B16D;	⿰⻊&CDP-8DA4;
HZK10-B16E	&HZK10-B16E;	⿰⻊張
HZK10-B170	&HZK10-B170;	⿱將&B-A8AC;
HZK10-B1A4	&HZK10-B1A4;	⿰⻊&M-28665;
HZK10-B1A5	&HZK10-B1A5;	⿰⻊&GT-36924;
HZK10-B1A6	&HZK10-B1A6;	⿰⻊&CDP-88D3;&CDP-8C4E;&CDP-8D71;
HZK10-B1A7	&HZK10-B1A7;	⿰⻊巢
HZK10-B1A8	&HZK10-B1A8;	⿰⻊&CDP-8A55;去
HZK10-B1A9	&HZK10-B1A9;	⿰⻊替
HZK10-B1AA	&HZK10-B1AA;	⿰⻊垚土
HZK10-B1AC	&HZK10-B1AC;	⿰⻊尌
HZK10-B1AD	&HZK10-B1AD;	⿱彭&B-A8AC;
HZK10-B1AF	&HZK10-B1AF;	⿰⻊其月
HZK10-B1B0	&HZK10-B1B0;	⿰⻊散
HZK10-B1C4	&HZK10-B1C4;	⿰⻊&JSP-573B;日
HZK10-B1C5	&HZK10-B1C5;	⿰⻊&CDP-8B5C;&GT-16622;
HZK10-B1C7	&HZK10-B1C7;	⿰⻊&CDP-8BD5;二火
HZK10-B1C8	&HZK10-B1C8;	⿰⻊&CDP-8BD5;大巳
HZK10-B1C9	&HZK10-B1C9;	⿰⻊厂&B-A8A7;寸
HZK10-B1CA	&HZK10-B1CA;	⿲&CDP-8B6B;⿱而而
HZK10-B1CB	&HZK10-B1CB;	⿰⻊奢
HZK10-B1E4	&HZK10-B1E4;	厥&B-A8AC;
HZK10-B1E5	&HZK10-B1E5;	⿰⻊&CDP-8CF2;
HZK10-B1E6	&HZK10-B1E6;	⿰牙牙&B-A8AC;牙
HZK10-B1E7	&HZK10-B1E7;	⿰⻊朁
HZK10-B1E8	&HZK10-B1E8;	⿰⻊悲
HZK10-B1E9	&HZK10-B1E9;	⿰⻊紫
HZK10-B1EB	&HZK10-B1EB;	⿰⻊棠
HZK10-B1EC	&HZK10-B1EC;	⿰⻊牚
HZK10-B1ED	&HZK10-B1ED;	⿰⻊&M-01597;
HZK10-B1EE	&HZK10-B1EE;	⿰⻊異
HZK10-B1F0	&HZK10-B1F0;	⿰⻊單
HZK10-B1F1	&HZK10-B1F1;	⿰⻊嵐
HZK10-B1F2	&HZK10-B1F2;	⿱無&B-A8AC;
HZK10-B1F3	&HZK10-B1F3;	⿰⻊智
HZK10-B1F4	&HZK10-B1F4;	⿳&B-E06E;&GT-00375;日
HZK10-B1F5	&HZK10-B1F5;	⿰⻊吞𠕁
HZK10-B245	&HZK10-B245;	⿰⻊答
HZK10-B246	&HZK10-B246;	⿰⻊筆
HZK10-B247	&HZK10-B247;	⿰⻊&B-B6B7;
